rule_id,rule_family,rule_description,split,price_scenario,haircut,group_type,group,positions,events,cities,price_bins,buy_usd,net_pnl,roi_on_buy_usd,win_rate,median_pnl,median_roi,max_single_loss,top1_profit_share_of_net,top5_profit_share_of_net,top10_profit_share_of_net,leave_top1_out_net_pnl,leave_top5_out_net_pnl,weather_date_sequence_drawdown,delta_vs_hold_pnl,saved_loser_to_profit_count,roundtrip_2x_loss_improved_count,roundtrip_2x_loss_saved_to_profit_count,premature_correct_sell_loss_count,premature_correct_sell_loss_usd,max_city_abs_pnl_share,max_price_bin_abs_pnl_share
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6264.70003259428,0.5041004363146153,0.6924882629107981,2.7133999999999996,0.5545622080490897,-190.816699992179,0.10631994294216658,0.26443466167536156,0.39338327924831057,5598.637482579067,4608.096198977585,278.7925589846436,35.119571602499725,448,472,354,136,9040.018354374,0.12952624416997624,0.27541193352851395
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2168.3411082975013,0.30380517672441715,0.685785536159601,2.964945999909082,0.5357142857142853,-129.78554924564745,0.13665437418755577,0.3516017542982607,0.5193519652655667,1872.027811117955,1405.948570703065,361.6271929275049,-115.87762038100011,197,218,157,76,4072.75850995,0.20131104953542914,0.4023832162178171
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-328.15814073142093,-0.2728126139117143,0.5370370370370371,0.5664500000000001,0.26587933316638646,-109.34273005933491,nan,nan,nan,-370.4797907302369,-454.08089875013695,407.8775582300169,416.54645596200004,22,32,17,5,184.6098311,0.21145795401086742,0.4896641407300126
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,72h+,35,31,17,4,587.28084166994,392.3471850300601,0.6680742111634635,0.7142857142857143,1.5398073283308964,0.5333333333333333,-19.65,0.6117767863755896,0.9189288567905843,1.0683854025676054,152.31828502886106,31.808034825383118,19.650000000000006,-288.5674533,15,18,12,10,478.2355525,0.5258746739579684,0.7210570380839678
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-28.729502935232517,-0.14454930647759975,0.5,-0.10550399999999993,0.07640847184933244,-31.886641839998962,nan,nan,nan,-49.572202935232525,-84.76818293084654,79.14364684357896,-7.027231926000008,9,10,7,1,157.78696000000002,0.3108796973342367,0.40761449319053283
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,-114.5054589021755,-0.031681603561845795,0.3986013986013986,-2.25725000569,-0.8763673281474669,-88.055799999736,nan,nan,nan,-280.8695389087355,-693.3803479104432,262.76370799949575,-210.11880689599982,89,89,62,25,2133.49078448,0.2130802012618169,0.4125128548434856
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,1465.5072331621925,0.1743668652734622,0.5502846299810247,1.0481629800000003,0.5000000000000001,-154.60567997874,0.3153237251555734,1.1004853620353634,1.4573300443118962,1003.3980331590525,-147.26202488974673,712.9997984234898,-3036.4423797975996,223,227,168,65,7757.3042411296,0.16598368984260062,0.727351820731183
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1564.7272788089087,0.4491955104663906,0.5416666666666666,0.5839440000000001,0.2211826601600907,-168.41334300134858,0.33657366311586956,1.2574152935373744,1.5878772367150713,1038.081286802868,-402.7847317805322,245.13526799120052,-29.591263854799745,59,68,42,19,2152.3228772919997,0.19865712095759128,0.2546388175530645
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,459.8593067415608,0.6850401079924194,0.47619047619047616,-2.9997410012963828,-0.2675626244861846,-103.11460799797787,1.5377224939297203,1.693303013122,1.734405888996452,-247.2766932778643,-318.8218429761181,300.559730966917,20.05855170000011,7,12,6,3,227.21756779999993,0.8393424019909516,0.7540867097151704
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,7.961030271517485,0.04005504053409118,0.55,1.2616395011700017,0.3768223068543308,-27.998322319998955,3.0903914645347004,8.637450198076788,11.217445159999084,-16.64166972848252,-60.80197222409652,53.44676831598195,29.663301280750005,10,13,10,1,155.37908000000002,0.38805329898329866,0.45828064969934523
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,44.49248567327446,0.012310271545970844,0.4825174825174825,-0.8212949941549995,-0.11432283707940662,-88.055799999736,3.3851862223196933,11.6474602348817,17.606549860616365,-106.1228638246506,-473.73197195723355,294.3095985827104,-51.12086232054992,113,108,81,25,2126.62392754,0.23523856300664922,0.41050497080771675
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,2368.3739761105426,0.2817904522508328,0.5901328273244781,1.9827480029940006,0.5079679059221047,-154.60567997874,0.1953763234483128,0.6834980063925443,0.9170211638119578,1905.6497761074024,749.5950850470033,705.3553018064049,-2133.57563684925,244,264,190,67,7625.6221679178,0.17498591149465345,0.6381624937341698
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1808.0082290045589,0.5190356110959837,0.5486111111111112,1.018501750389,0.333698920084332,-168.41334300134858,0.2918877898562431,1.0915093223198293,1.3923915733514343,1280.272702998518,-165.44960778488212,244.72048299120047,213.6896863408502,60,76,44,19,2094.6079443935,0.21522441374273002,0.2599182318604807
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,467.38299399006087,0.696247943627483,0.5238095238095238,0.43828749999999994,0.5187400698152211,-103.11460799797787,1.513054623537423,1.6920749632302554,1.7419878898854948,-239.79300602936428,-323.4640683801181,305.3342078709172,27.582238948500176,8,13,7,3,226.21783108499983,0.838121807272561,0.7490270646081713
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,26.210652518267473,0.13187599007132816,0.65,1.4758278799999998,0.5299999999999999,-31.40060189999896,1.0821058338869154,3.108939197100169,3.9363760561066674,-2.1520474817325272,-55.27667247734653,55.60425289598196,47.91292352749999,12,13,10,1,152.9712,0.4198277998496404,0.49059761693404225
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,369.0813896598243,0.10211819053314607,0.5244755244755245,0.32334999935099984,0.1980150888517283,-68.951105,0.45640110749875956,1.6428307304546026,2.4159535656146973,200.63223466189928,-237.25685931222466,139.19433491029577,273.468041666,125,124,94,25,2001.1858256,0.2380103153400178,0.35018807672922025
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3297.171857522792,0.3922993404976936,0.6223908918406073,2.7198799950240016,0.5249999999999998,-147.5248999936,0.14002582211471776,0.5250208604456902,0.7043717162762146,2835.482657519652,1566.0878518488612,510.75693300995454,-1204.777755437,261,297,209,67,7468.7467939825,0.17053394029026697,0.5307801620402091
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,2350.1485950702086,0.6746710510716142,0.5972222222222222,2.4067744972205003,0.4999999999999999,-115.63131298479598,0.22501771212055754,0.8384486100678136,1.1305097642091997,1821.3235350641676,379.6697720807674,120.20271764018912,755.8300524065002,67,93,55,19,2070.27191434,0.3151674173037874,0.3161545079115326
tp_1_5x_sell_100pct,single_take_profit,1.5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,482.2090769165608,0.7183339627645969,0.5238095238095238,0.3904000000000001,0.5125260960018261,-103.11460799797787,1.4664406662377776,1.6084842936851012,1.6661565954608393,-224.9219231028643,-293.41664957611806,279.5788885669171,42.40832187500009,8,14,7,3,219.5528006499999,0.8908170707167464,0.7707286437120136
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-77.1731463242133,-0.7045608422414122,0.3157894736842105,-0.60834826,-0.5833333333333333,-29.190754998012668,nan,nan,nan,-78.92299712421331,-79.99510517044878,77.6856463242133,32.360540048000004,6,12,6,0,0,0.4466831582861011,0.7022320206941765
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2536.937054007607,0.30104042115907825,0.20694864048338368,-2.896549999802,-0.7792095117674549,-146.89645500141265,0.1473103400044692,0.46387297758254264,0.7853469762391303,2163.21999401181,1360.1205088256145,326.86362663884756,-507.83243445329987,13,196,13,105,1313.6108118442999,0.1529426278908423,0.3446247871713485
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,5672.664985159679,0.456461263780805,0.19014084507042253,-2.9985894999999996,-0.6155466375765415,-190.816699992179,0.14647596362361665,0.39890111055336125,0.6328072555662209,4841.755915144467,3409.832622782317,332.0169234275327,-556.9154758321,20,381,20,125,2366.0560019235,0.16699829188519902,0.39762375612359596
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2085.699707514901,0.29222633183076285,0.20698254364089774,-3.73813,-0.6167037966548676,-108.36965708064744,0.17677835389607918,0.6264232123957403,0.9073657951964964,1716.993146498883,779.1689966405609,757.7977288181005,-198.5190211636,5,166,5,73,1036.6755074070002,0.12201148508692025,0.36876061533119603
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-611.6628112466209,-0.5085027907485353,0.12962962962962962,-5.1685749937339995,-0.7646395562944179,-143.90685626532044,nan,nan,nan,-704.3951011865208,-839.6588111853368,645.294818745217,133.04178544680002,0,25,0,4,47.03296732,0.4134635333802645,0.46095790361888195
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,72h+,35,31,17,4,587.28084166994,599.67211133106,1.0210993936493575,0.3142857142857143,-1.6399999999999997,-0.6133333333333333,-19.65,0.4008922467106022,1.0842594009607394,1.2293712535143746,359.268211329861,-50.528012873616944,30.338494935999876,-81.242526999,1,11,1,9,128.483195,0.3349666950636378,0.43234694261582196
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-73.12807881821331,-0.6676309475215888,0.3684210526315789,-0.5593921675,-0.53125,-29.190754998012668,nan,nan,nan,-75.16721946821332,-76.86258551644879,73.8302663182133,36.405607554,7,13,7,0,0,0.4618983127242129,0.7357315708077861
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2755.5916389058693,0.32698661805905815,0.20996978851963746,-2.9280625000000002,-0.6584629460853395,-146.89645500141265,0.13615015091451035,0.4302619624280234,0.7287316727109988,2380.417421410072,1569.9653726999768,293.56707522355873,-289.1778495550374,15,226,15,110,1266.1526144833374,0.15279113456069965,0.3474446534835087
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,5981.43693629113,0.4813071581535994,0.1936619718309859,-2.9254807633654996,-0.6064608217086389,-190.816699992179,0.13879508082383726,0.3949119024947941,0.6118304651680309,5151.242913275917,3619.2962961277676,308.5325238901464,-248.14352470065,23,424,23,129,2286.3719748051376,0.1715750261337996,0.38322348149931834
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2196.135017302401,0.30769936726703234,0.20698254364089774,-3.636611375,-0.610783022062629,-107.56258008052245,0.16829378236271064,0.6063530844992344,0.8753110190722247,1826.539148661383,864.5017755843107,738.9337378130263,-88.08371137609997,5,192,5,75,1013.450588421875,0.12194101495138329,0.3594299436281111
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-608.2943223226459,-0.5057024144841099,0.12962962962962962,-4.6788975937499995,-0.7299235514242539,-140.97702487594543,nan,nan,nan,-700.069474522546,-835.6636995213619,644.511454633742,136.410274370775,0,29,0,4,47.659590059999985,0.4254636715741149,0.46912194704521926
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,72h+,35,31,17,4,587.28084166994,578.9092395140601,0.9857451468498869,0.3142857142857143,-1.8525,-0.6082112998946547,-19.65,0.37499401492058504,1.0849376401936364,1.241393635806227,361.82173951406014,-49.17118469061688,29.624575302999887,-102.00539881599998,1,16,1,10,147.0486045625,0.30733229009642465,0.45253257703952676
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-72.19811614971331,-0.6591407496719535,0.3157894736842105,-0.746010912264522,-0.498451149273651,-29.190754998012668,nan,nan,nan,-74.52654664971331,-77.13181043721931,73.08999114971331,37.335570222499996,6,14,6,0,0,0.4710729884785586,0.753084404016487
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2932.513915107032,0.34798073632300347,0.21601208459214502,-2.730040002873001,-0.614096983751901,-146.89645500141265,0.12843293702906455,0.4084046169602166,0.694635809713262,2555.882540111235,1734.8616928772394,265.9582210285457,-112.2555733538748,19,251,19,114,1229.1017953187497,0.15268441264793173,0.35860443552870847
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6238.360353892404,0.5019809663548536,0.19483568075117372,-2.775335468758457,-0.5993785964059601,-190.816699992179,0.13315069872437502,0.37918696118434614,0.5869292531409198,5407.718313877192,3872.8554485270415,306.751082990771,8.779892900624745,24,472,24,136,2260.0045885935,0.17183680200903043,0.38014239549710377
tp_1_5x_sell_25pct,single_take_profit,1.5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2255.249323583251,0.31598184284150316,0.20947630922693267,-3.435881896907022,-0.607831098758735,-142.33817830814746,0.164276815158234,0.5899307685160815,0.8541722323576397,1884.7641473172332,924.8083569264109,723.8634598811504,-28.969405095249968,6,218,6,76,1018.1896274874999,0.12080231988369058,0.36500192356666067
